DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-07-07 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-08 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-08 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-08 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-08 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-08 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-08 05:00:00,20.7570350573,0.0,0.0,0.2782343378,0.0016218092,58.25
2023-07-08 06:00:00,35.5514555161,0.0,0.0,0.6146691824,0.0027777415,45.39
2023-07-08 07:00:00,30.7342512233,0.0,0.0,0.2632872706,0.002401359,58.34
2023-07-08 08:00:00,7.06336776,0.0,0.0,0.0688759128,0.000551882,68.52
2023-07-08 09:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-08 10:00:00,0.0,0.0,0.0,0.0689309858,0.0,68.49
2023-07-08 11:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-08 12:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-08 13:00:00,19.3500312627,0.0,0.0,0.0989241767,0.0015118758,66.62
2023-07-08 14:00:00,25.8000416837,0.0,0.0,0.1064087062,0.0020158344,66.16
2023-07-08 15:00:00,6.4500104209,0.0,0.0,0.0839551177,0.0005039586,67.54
2023-07-08 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-08 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-08 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-08 19:00:00,14.5125234471,0.0,0.0,0.0914396472,0.0011339069,67.08
2023-07-08 20:00:00,9.6750156314,0.0,0.0,0.0914396472,0.0007559379,67.08
2023-07-08 21:00:00,1.6125026052,0.0,0.0,0.0613913833,0.0001259897,68.98
2023-07-08 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-08 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-09 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-09 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-09 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-09 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-09 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-09 05:00:00,10.1885881228,0.0,0.0,0.0762588387,0.0007960649,68.09
2023-07-09 06:00:00,23.4300008309,0.0,0.0,0.151144201,0.001830656,63.6
2023-07-09 07:00:00,6.67793493,0.0,0.0,0.0688759128,0.000521767,68.52
2023-07-09 08:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-09 09:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-09 10:00:00,14.5125234471,0.0,0.0,0.0914396472,0.0011339069,67.08
2023-07-09 11:00:00,19.3500312627,0.0,0.0,0.1064087062,0.0015118758,66.16
2023-07-09 12:00:00,19.3500312627,0.0,0.0,0.0914396472,0.0015118758,67.08
2023-07-09 13:00:00,9.6750156314,0.0,0.0,0.0914396472,0.0007559379,67.08
2023-07-09 14:00:00,16.1250260523,0.0,0.0,0.0914396472,0.0012598965,67.08
2023-07-09 15:00:00,24.1875390784,0.0,0.0,0.1064087062,0.0018898448,66.16
2023-07-09 16:00:00,25.8000416837,0.0,0.0,0.1064087062,0.0020158344,66.16
2023-07-09 17:00:00,25.8000416837,0.0,0.0,0.1064087062,0.0020158344,66.16
2023-07-09 18:00:00,20.962533868,0.0,0.0,0.1064087062,0.0016378655,66.16
2023-07-09 19:00:00,4.8375078157,0.0,0.0,0.0764705882,0.000377969,68.0
2023-07-09 20:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-09 21:00:00,0.0,0.0,0.0,0.0538517808,0.0,69.47
2023-07-09 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-09 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-10 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-10 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-10 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-10 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-10 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-10 05:00:00,0.0,0.0,0.0,-0.0356178769,0.0,76.09
2023-07-10 06:00:00,17.4632428015,0.0,0.0,0.1210939467,0.0013644554,66.06
2023-07-10 07:00:00,32.9694386766,0.0,0.0,0.4502735621,0.0025760008,50.5
2023-07-10 08:00:00,36.4837214698,0.0,0.0,0.495092054,0.0028505823,48.97
2023-07-10 09:00:00,35.1271704632,0.0,0.0,0.4278815408,0.0027445909,51.28
2023-07-10 10:00:00,33.8980635442,0.0,0.0,0.3833373757,0.0026485571,52.92
2023-07-10 11:00:00,32.8695979789,0.0,0.0,0.3531761389,0.0025682,54.1
2023-07-10 12:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-07-10 13:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-07-10 14:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-07-10 15:00:00,32.81764138,0.0,0.0,0.3455882353,0.0025641405,54.4
2023-07-10 16:00:00,33.7925598314,0.0,0.0,0.3833373757,0.0026403138,52.92
2023-07-10 17:00:00,34.7897234015,0.0,0.0,0.4278530767,0.0027182251,51.27
2023-07-10 18:00:00,33.6775335848,0.0,0.0,0.3831469982,0.0026313264,52.94
2023-07-10 19:00:00,30.684643133,0.0,0.0,0.2708353163,0.0023974829,57.64
2023-07-10 20:00:00,27.6664903027,0.0,0.0,0.1661787064,0.0021616656,62.79
2023-07-10 21:00:00,11.573166219,0.0,0.0,0.0839000447,0.0009042461,67.57
2023-07-10 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-07-10 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-11 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-11 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-11 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-11 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-11 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-11 05:00:00,0.0,0.0,0.0,0.0239571472,0.0,71.59
2023-07-11 06:00:00,24.4429972004,0.0,0.0,0.256004054,0.0019098045,58.78
2023-07-11 07:00:00,32.7607139018,0.0,0.0,0.353076678,0.0025596925,54.13
2023-07-11 08:00:00,35.209573423,0.0,0.0,0.4503455411,0.0027510293,50.52
2023-07-11 09:00:00,36.0094041077,0.0,0.0,0.4577026327,0.0028135224,50.22
2023-07-11 10:00:00,36.0102170175,0.0,0.0,0.4651721377,0.0028135859,49.96
2023-07-11 11:00:00,35.8646445788,0.0,0.0,0.4651721377,0.0028022119,49.96
2023-07-11 12:00:00,35.3794031166,0.0,0.0,0.4352941176,0.0027642986,51.0
2023-07-11 13:00:00,35.8161204326,0.0,0.0,0.4577026327,0.0027984206,50.22
2023-07-11 14:00:00,36.2964844358,0.0,0.0,0.4726536131,0.0028359529,49.71
2023-07-11 15:00:00,36.9588517417,0.0,0.0,0.5025735294,0.0028877056,48.72
2023-07-11 16:00:00,37.4285107677,0.0,0.0,0.525,0.0029244015,48.0
2023-07-11 17:00:00,36.8175813671,0.0,0.0,0.5025735294,0.0028766677,48.72
2023-07-11 18:00:00,34.6734811348,0.0,0.0,0.4204840147,0.0027091428,51.56
2023-07-11 19:00:00,31.8592487705,0.0,0.0,0.3081985753,0.0024892584,55.99
2023-07-11 20:00:00,28.8324532764,0.0,0.0,0.2110379853,0.0022527658,60.49
2023-07-11 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-07-11 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-07-11 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-12 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-12 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-12 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-12 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-12 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-12 05:00:00,0.0,0.0,0.0,-0.050402354,0.0,77.1
2023-07-12 06:00:00,16.5125000057,0.0,0.0,0.0988123216,0.001290171,67.15
2023-07-12 07:00:00,29.4860486762,0.0,0.0,0.3081985753,0.0023038332,55.99
2023-07-12 08:00:00,34.710478555,0.0,0.0,0.4278066571,0.0027120335,51.33
2023-07-12 09:00:00,34.4415159827,0.0,0.0,0.4055734688,0.0026910186,52.09
2023-07-12 10:00:00,33.7492621621,0.0,0.0,0.3759398496,0.0026369308,53.2
2023-07-12 11:00:00,33.0261992425,0.0,0.0,0.3531761389,0.0025804357,54.1
2023-07-12 12:00:00,32.3485690562,0.0,0.0,0.3305942614,0.0025274904,55.02
2023-07-12 13:00:00,32.035366529,0.0,0.0,0.3156002876,0.002503019,55.64
2023-07-12 14:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-07-12 15:00:00,32.4529698986,0.0,0.0,0.3305942614,0.0025356476,55.02
2023-07-12 16:00:00,33.6884028114,0.0,0.0,0.3757494721,0.0026321757,53.22
2023-07-12 17:00:00,34.9373763487,0.0,0.0,0.4278530767,0.0027297617,51.27
2023-07-12 18:00:00,34.1885978936,0.0,0.0,0.4055734688,0.0026712574,52.09
2023-07-12 19:00:00,31.8147583445,0.0,0.0,0.3083048609,0.0024857822,55.97
2023-07-12 20:00:00,28.8340290174,0.0,0.0,0.2110379853,0.0022528889,60.49
2023-07-12 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-07-12 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-07-12 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-13 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-13 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-13 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-13 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-13 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-13 05:00:00,4.8375078157,0.0,0.0,0.0314930861,0.000377969,71.04
2023-07-13 06:00:00,26.2121010693,0.0,0.0,0.2709855705,0.0020480298,58.01
2023-07-13 07:00:00,31.2358826574,0.0,0.0,0.3008890989,0.0024405529,56.39
2023-07-13 08:00:00,32.4483215994,0.0,0.0,0.3382829451,0.0025352844,54.73
2023-07-13 09:00:00,33.3379388358,0.0,0.0,0.368351946,0.0026047929,53.5
2023-07-13 10:00:00,33.8964730292,0.0,0.0,0.3831469982,0.0026484328,52.94
2023-07-13 11:00:00,34.1973889606,0.0,0.0,0.3981324278,0.0026719443,52.36
2023-07-13 12:00:00,33.7990540286,0.0,0.0,0.3759398496,0.0026408212,53.2
2023-07-13 13:00:00,34.0978052276,0.0,0.0,0.3907349018,0.0026641635,52.64
2023-07-13 14:00:00,34.5442093737,0.0,0.0,0.4055299539,0.0026990424,52.08
2023-07-13 15:00:00,35.0861777307,0.0,0.0,0.4352941176,0.002741388,51.0
2023-07-13 16:00:00,34.9385247836,0.0,0.0,0.4204120358,0.0027298514,51.54
2023-07-13 17:00:00,34.8400894855,0.0,0.0,0.4278530767,0.0027221604,51.27
2023-07-13 18:00:00,33.4789403363,0.0,0.0,0.3757494721,0.0026158097,53.22
2023-07-13 19:00:00,31.1266680055,0.0,0.0,0.2859091747,0.0024320197,56.94
2023-07-13 20:00:00,28.6725791554,0.0,0.0,0.2034666193,0.0022402744,60.85
2023-07-13 21:00:00,12.0240839013,0.0,0.0,0.0986658965,0.0009394776,66.71
2023-07-13 22:00:00,1.6692362838,0.0,0.0,0.0166666667,0.0001304224,72.0
2023-07-13 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-14 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-14 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-14 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-14 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-14 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-14 05:00:00,0.0,0.0,0.0,0.0016536817,0.0,73.16
2023-07-14 06:00:00,25.2193485329,0.0,0.0,0.2557928427,0.0019704631,59.2
2023-07-14 07:00:00,13.4141583624,0.0,0.0,0.1286184103,0.0010480883,68.46
2023-07-14 08:00:00,16.8624959185,0.0,0.0,0.0838715927,0.0013175172,68.35
2023-07-14 09:00:00,5.0644198782,0.0,0.0,0.0613913833,0.0003956983,68.98
2023-07-14 10:00:00,21.3921718703,0.0,0.0,0.1586368681,0.0016714344,63.39
2023-07-14 11:00:00,28.3557321309,0.0,0.0,0.1960784314,0.0022155181,61.2
2023-07-14 12:00:00,28.467174595,0.0,0.0,0.1886458216,0.0022242255,61.59
2023-07-14 13:00:00,28.0123606752,0.0,0.0,0.1960784314,0.0021886895,61.2
2023-07-14 14:00:00,26.650978907,0.0,0.0,0.113791632,0.0020823207,65.73
2023-07-14 15:00:00,27.1138244438,0.0,0.0,0.151144201,0.0021184842,63.6
2023-07-14 16:00:00,28.2422874255,0.0,0.0,0.1886458216,0.0022066544,61.59
2023-07-14 17:00:00,28.0153980148,0.0,0.0,0.1886458216,0.0021889268,61.59
2023-07-14 18:00:00,28.6811228625,0.0,0.0,0.2034360896,0.0022409419,60.91
2023-07-14 19:00:00,27.2736597376,0.0,0.0,0.1437612751,0.0021309726,64.03
2023-07-14 20:00:00,21.3606594127,0.0,0.0,0.1211745579,0.0016689722,65.3
2023-07-14 21:00:00,4.8942414943,0.0,0.0,0.0613913833,0.0003824017,68.98
2023-07-14 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-14 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-15 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-15 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-15 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-15 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-15 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-15 05:00:00,20.7570350573,0.0,0.0,0.2782343378,0.0016218092,58.25
2023-07-15 06:00:00,35.5514555161,0.0,0.0,0.6146691824,0.0027777415,45.39
2023-07-15 07:00:00,25.5593786758,0.0,0.0,0.248471735,0.0019970307,59.16
2023-07-15 08:00:00,5.3384102441,0.0,0.0,0.0464404029,0.000417106,69.98
2023-07-15 09:00:00,0.0,0.0,0.0,0.0314894225,0.0,70.98
2023-07-15 10:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-15 11:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-07-15 12:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-15 13:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-15 14:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-15 15:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-15 16:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-15 17:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-15 18:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-15 19:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-07-15 20:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-15 21:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-07-15 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-15 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-16 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-16 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-16 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-16 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-16 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-16 05:00:00,9.8452166671,0.0,0.0,0.0614645349,0.0007692362,69.03
2023-07-16 06:00:00,17.9644633718,0.0,0.0,0.1211745579,0.0014036172,65.3
2023-07-16 07:00:00,4.8942414943,0.0,0.0,0.039029025,0.0003824017,70.49
2023-07-16 08:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-16 09:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-16 10:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-07-16 11:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-16 12:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-07-16 13:00:00,0.0,0.0,0.0,0.0538517808,0.0,69.47
2023-07-16 14:00:00,0.0,0.0,0.0,0.0613913833,0.0,68.98
2023-07-16 15:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-16 16:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-16 17:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-16 18:00:00,0.0,0.0,0.0,0.0764705882,0.0,68.0
2023-07-16 19:00:00,0.0,0.0,0.0,0.0463121784,0.0,69.96
2023-07-16 20:00:00,0.0,0.0,0.0,0.0389008005,0.0,70.47
2023-07-16 21:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-16 22:00:00,0.0,0.0,0.0,0.0166666667,0.0,72.0
2023-07-16 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-17 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-17 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-17 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-17 03:00:00,0.0,0.0,0.0,-0.0134770889,0.0,18.55
2023-07-17 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-17 05:00:00,0.0,0.0,0.0,-0.0356178769,0.0,76.09
2023-07-17 06:00:00,17.2930417658,0.0,0.0,0.1137110208,0.0013511571,66.49
2023-07-17 07:00:00,30.3762812816,0.0,0.0,0.3532683748,0.0023733897,54.15
2023-07-17 08:00:00,34.4796175615,0.0,0.0,0.4204840147,0.0026939956,51.56
2023-07-17 09:00:00,34.7409606845,0.0,0.0,0.4129709948,0.0027144151,51.81
2023-07-17 10:00:00,33.8980635442,0.0,0.0,0.3833373757,0.0026485571,52.92
2023-07-17 11:00:00,32.8695979789,0.0,0.0,0.3531761389,0.0025682,54.1
2023-07-17 12:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-07-17 13:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-07-17 14:00:00,32.1397673714,0.0,0.0,0.3156002876,0.0025111761,55.64
2023-07-17 15:00:00,32.81764138,0.0,0.0,0.3455882353,0.0025641405,54.4
2023-07-17 16:00:00,33.7925598314,0.0,0.0,0.3833373757,0.0026403138,52.92
2023-07-17 17:00:00,34.7897234015,0.0,0.0,0.4278530767,0.0027182251,51.27
2023-07-17 18:00:00,33.6775335848,0.0,0.0,0.3831469982,0.0026313264,52.94
2023-07-17 19:00:00,30.684643133,0.0,0.0,0.2708353163,0.0023974829,57.64
2023-07-17 20:00:00,27.6664903027,0.0,0.0,0.1661787064,0.0021616656,62.79
2023-07-17 21:00:00,11.573166219,0.0,0.0,0.0839000447,0.0009042461,67.57
2023-07-17 22:00:00,1.6125026052,0.0,0.0,0.0091307278,0.0001259897,72.55
2023-07-17 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-18 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-18 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-18 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-18 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-18 04:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-18 05:00:00,0.0,0.0,0.0,0.0091932842,0.0,72.67
2023-07-18 06:00:00,24.2871274038,0.0,0.0,0.2484161505,0.0018976259,59.08
2023-07-18 07:00:00,30.80435999,0.0,0.0,0.2858152405,0.0024068368,57.09
2023-07-18 08:00:00,33.105560306,0.0,0.0,0.3682538044,0.0025866364,53.57
2023-07-18 09:00:00,34.9373763487,0.0,0.0,0.4204555506,0.0027297617,51.55
2023-07-18 10:00:00,35.8161204326,0.0,0.0,0.4577026327,0.0027984206,50.22
2023-07-18 11:00:00,35.8646445788,0.0,0.0,0.4651721377,0.0028022119,49.96
2023-07-18 12:00:00,35.3794031166,0.0,0.0,0.4352941176,0.0027642986,51.0
2023-07-18 13:00:00,35.8161204326,0.0,0.0,0.4577026327,0.0027984206,50.22
2023-07-18 14:00:00,36.2964844358,0.0,0.0,0.4726536131,0.0028359529,49.71
2023-07-18 15:00:00,36.9588517417,0.0,0.0,0.5025735294,0.0028877056,48.72
2023-07-18 16:00:00,37.4285107677,0.0,0.0,0.525,0.0029244015,48.0
2023-07-18 17:00:00,36.8175813671,0.0,0.0,0.5025735294,0.0028766677,48.72
2023-07-18 18:00:00,34.6734811348,0.0,0.0,0.4204840147,0.0027091428,51.56
2023-07-18 19:00:00,31.8592487705,0.0,0.0,0.3081985753,0.0024892584,55.99
2023-07-18 20:00:00,28.8324532764,0.0,0.0,0.2110379853,0.0022527658,60.49
2023-07-18 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-07-18 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-07-18 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-19 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-19 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-19 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-19 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-19 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-19 05:00:00,0.0,0.0,0.0,-0.0281025521,0.0,75.47
2023-07-19 06:00:00,11.67499219,0.0,0.0,0.0913277921,0.0009122021,67.61
2023-07-19 07:00:00,25.4455744209,0.0,0.0,0.2259366845,0.0019881388,59.83
2023-07-19 08:00:00,32.7206468067,0.0,0.0,0.3531799461,0.002556562,54.27
2023-07-19 09:00:00,33.8986377616,0.0,0.0,0.3833373757,0.0026486019,52.92
2023-07-19 10:00:00,33.6994702957,0.0,0.0,0.3759398496,0.0026330404,53.2
2023-07-19 11:00:00,33.0261992425,0.0,0.0,0.3531761389,0.0025804357,54.1
2023-07-19 12:00:00,32.3485690562,0.0,0.0,0.3305942614,0.0025274904,55.02
2023-07-19 13:00:00,32.035366529,0.0,0.0,0.3156002876,0.002503019,55.64
2023-07-19 14:00:00,31.9831661078,0.0,0.0,0.3156002876,0.0024989404,55.64
2023-07-19 15:00:00,32.4529698986,0.0,0.0,0.3305942614,0.0025356476,55.02
2023-07-19 16:00:00,33.6884028114,0.0,0.0,0.3757494721,0.0026321757,53.22
2023-07-19 17:00:00,34.9373763487,0.0,0.0,0.4278530767,0.0027297617,51.27
2023-07-19 18:00:00,34.1885978936,0.0,0.0,0.4055734688,0.0026712574,52.09
2023-07-19 19:00:00,31.8147583445,0.0,0.0,0.3083048609,0.0024857822,55.97
2023-07-19 20:00:00,28.8340290174,0.0,0.0,0.2110379853,0.0022528889,60.49
2023-07-19 21:00:00,11.8538828656,0.0,0.0,0.0912829706,0.0009261793,67.14
2023-07-19 22:00:00,1.6125026052,0.0,0.0,0.0166666667,0.0001259897,72.0
2023-07-19 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-20 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-20 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-20 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-20 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-20 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-20 05:00:00,4.8375078157,0.0,0.0,0.0390326885,0.000377969,70.55
2023-07-20 06:00:00,26.2121010693,0.0,0.0,0.2709855705,0.0020480298,58.01
2023-07-20 07:00:00,29.4248743288,0.0,0.0,0.2410087023,0.0022990534,59.31
2023-07-20 08:00:00,30.7484094282,0.0,0.0,0.2783236167,0.0024024652,57.35
2023-07-20 09:00:00,32.972524593,0.0,0.0,0.3534587523,0.0025762419,54.13
2023-07-20 10:00:00,34.1952242282,0.0,0.0,0.3905445243,0.0026717751,52.66
2023-07-20 11:00:00,34.1475970941,0.0,0.0,0.3981324278,0.0026680539,52.36
2023-07-20 12:00:00,33.7492621621,0.0,0.0,0.3759398496,0.0026369308,53.2
2023-07-20 13:00:00,34.0978052276,0.0,0.0,0.3907349018,0.0026641635,52.64
2023-07-20 14:00:00,34.5442093737,0.0,0.0,0.4055299539,0.0026990424,52.08
2023-07-20 15:00:00,35.0861777307,0.0,0.0,0.4352941176,0.002741388,51.0
2023-07-20 16:00:00,34.9385247836,0.0,0.0,0.4204120358,0.0027298514,51.54
2023-07-20 17:00:00,34.8400894855,0.0,0.0,0.4278530767,0.0027221604,51.27
2023-07-20 18:00:00,33.4789403363,0.0,0.0,0.3757494721,0.0026158097,53.22
2023-07-20 19:00:00,31.1266680055,0.0,0.0,0.2859091747,0.0024320197,56.94
2023-07-20 20:00:00,28.6725791554,0.0,0.0,0.2034666193,0.0022402744,60.85
2023-07-20 21:00:00,12.0240839013,0.0,0.0,0.0986658965,0.0009394776,66.71
2023-07-20 22:00:00,1.6692362838,0.0,0.0,0.0166666667,0.0001304224,72.0
2023-07-20 23:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-21 00:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-21 01:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-21 02:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-21 03:00:00,0.0,0.0,0.0,0.0166666667,0.0,18.0
2023-07-21 04:00:00,0.0,0.0,0.0,0.0463121784,0.0,17.49
2023-07-21 05:00:00,0.0,0.0,0.0,-0.0132347423,0.0,74.28
2023-07-21 06:00:00,25.0491474972,0.0,0.0,0.2408703144,0.0019571648,60.12
2023-07-21 07:00:00,31.9905047189,0.0,0.0,0.3829301709,0.0024995138,53.44
