DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-07-07 13:00:00,107.3359860418,8.9446655035,0.0,0.3833551769,0.0086060951,61.04
2023-07-07 14:00:00,107.4026164281,8.9502180357,0.0,0.3851777793,0.0086114375,60.96
2023-07-07 15:00:00,107.7164417516,8.976370146,0.0,0.3938668037,0.0086365997,60.58
2023-07-07 16:00:00,108.2874819078,9.0239568256,0.0,0.411821837,0.0086823851,59.81
2023-07-07 17:00:00,108.6563688682,9.0546974057,0.0,0.5324150366,0.0087119621,59.32
2023-07-07 18:00:00,109.4375869303,9.1197989109,0.0,0.4692574252,0.0087745994,57.74
2023-07-07 19:00:00,107.5945900095,8.9662158341,0.0,0.3797857171,0.0086268297,61.2
2023-07-07 20:00:00,106.0624857917,8.8385404826,0.0,0.3508715617,0.0085039871,62.51
2023-07-07 21:00:00,79.7011654802,6.64176379,0.0,0.168390395,0.006390362,72.71
2023-07-07 22:00:00,17.7518129238,1.4793177436,0.0,0.0943494038,0.0014233231,77.16
2023-07-07 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-08 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-08 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-08 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-08 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-08 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-07-08 05:00:00,0.0,0.0,0.0,0.0830203298,0.0,77.98
2023-07-08 06:00:00,72.6996572443,6.0583047704,0.0,0.123281324,0.0058289879,75.23
2023-07-08 07:00:00,104.0002474234,8.6666872853,0.0,0.3201933167,0.0083386388,64.12
2023-07-08 08:00:00,105.0992048853,8.7582670738,0.0,0.3328292163,0.0084267522,63.37
2023-07-08 09:00:00,103.8309209339,8.6525767445,0.0,0.2931185545,0.0083250624,65.3
2023-07-08 10:00:00,103.8935092132,8.6577924344,0.0,0.2931380444,0.0083300807,65.3
2023-07-08 11:00:00,104.4113198427,8.7009433202,0.0,0.3111801242,0.0083715982,64.4
2023-07-08 12:00:00,104.7686582792,8.7307215233,0.0,0.3185509057,0.0084002493,64.04
2023-07-08 13:00:00,104.9958705974,8.7496558831,0.0,0.3251726303,0.0084184669,63.72
2023-07-08 14:00:00,105.0468140178,8.7539011681,0.0,0.3251726303,0.0084225515,63.72
2023-07-08 15:00:00,105.3327804099,8.7777317008,0.0,0.3308196727,0.00844548,63.45
2023-07-08 16:00:00,105.7007465182,8.8083955432,0.0,0.3420281399,0.0084749832,62.92
2023-07-08 17:00:00,106.2655005168,8.8554583764,0.0,0.3562760676,0.0085202646,62.26
2023-07-08 18:00:00,106.1581407796,8.8465117316,0.0,0.3562760676,0.0085116566,62.26
2023-07-08 19:00:00,105.3660227243,8.7805018937,0.0,0.3327235327,0.0084481454,63.36
2023-07-08 20:00:00,104.7494007661,8.7291167305,0.0,0.3167082103,0.0083987052,64.13
2023-07-08 21:00:00,103.9892249608,8.6657687467,0.0,0.3021093771,0.0083377551,64.85
2023-07-08 22:00:00,103.3746491974,8.6145540998,0.0,0.2825030377,0.008288479,65.84
2023-07-08 23:00:00,103.2401041322,8.603342011,0.0,0.2825030377,0.0082776913,16.46
2023-07-09 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-09 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-09 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-09 03:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-09 04:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2023-07-09 05:00:00,57.4556099671,4.7879674973,0.0,0.2693946423,0.004606735,66.53
2023-07-09 06:00:00,96.3310093281,8.0275841107,0.0,0.2643741991,0.0077237268,66.79
2023-07-09 07:00:00,105.4797768076,8.7899814006,0.0,0.3381148719,0.0084572661,63.13
2023-07-09 08:00:00,105.8566460012,8.8213871668,0.0,0.3579793123,0.0084874831,62.19
2023-07-09 09:00:00,103.7834599314,8.6486216609,0.0,0.2894989196,0.008321257,65.49
2023-07-09 10:00:00,103.1523499314,8.5960291609,0.0,0.2786307459,0.0082706552,66.04
2023-07-09 11:00:00,103.6224825668,8.6352068806,0.0,0.2913557983,0.00830835,65.39
2023-07-09 12:00:00,104.2388625791,8.6865718816,0.0,0.3057336465,0.0083577708,64.67
2023-07-09 13:00:00,105.162606272,8.7635505227,0.0,0.3254391987,0.0084318356,63.71
2023-07-09 14:00:00,106.7173750894,8.8931145908,0.0,0.3652200464,0.0085564955,61.86
2023-07-09 15:00:00,109.0275735417,9.0856311285,0.0,0.4334356562,0.008741725,58.92
2023-07-09 16:00:00,110.8659212587,9.2388267716,0.0,0.4946916312,0.0088891219,56.5
2023-07-09 17:00:00,110.7378393343,9.2281532779,0.0,0.4986125744,0.0088788524,56.35
2023-07-09 18:00:00,108.2953339858,9.0246111655,0.0,0.4101339531,0.0086830147,59.9
2023-07-09 19:00:00,106.0067069149,8.8338922429,0.0,0.3455287858,0.0084995148,62.76
2023-07-09 20:00:00,104.8404119327,8.7367009944,0.0,0.3183636415,0.0084060024,64.05
2023-07-09 21:00:00,104.1042835877,8.6753569656,0.0,0.3057336465,0.0083469804,64.67
2023-07-09 22:00:00,103.4130020731,8.6177501728,0.0,0.2825030377,0.0082915541,65.84
2023-07-09 23:00:00,103.2401041322,8.603342011,0.0,0.2825030377,0.0082776913,16.46
2023-07-10 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-10 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-10 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-10 03:00:00,0.0,0.0,0.0,0.2602985075,0.0,16.75
2023-07-10 04:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2023-07-10 05:00:00,55.7665816604,4.6472151384,0.0,0.2157100772,0.0044713104,69.54
2023-07-10 06:00:00,95.7474626448,7.9789552204,0.0,0.2479732175,0.0076769386,67.71
2023-07-10 07:00:00,106.8709039918,8.905908666,0.0,0.3669965064,0.0085688053,61.81
2023-07-10 08:00:00,110.219391681,9.1849493068,0.0,0.4890040222,0.0088372838,56.71
2023-07-10 09:00:00,109.8296063896,9.1524671991,0.0,0.4622158262,0.0088060312,57.76
2023-07-10 10:00:00,108.9874745652,9.0822895471,0.0,0.4263513514,0.0087385099,59.2
2023-07-10 11:00:00,108.6829966041,9.0569163837,0.0,0.4244342124,0.0087140971,59.28
2023-07-10 12:00:00,108.3082935157,9.0256911263,0.0,0.4101611715,0.0086840538,59.88
2023-07-10 13:00:00,107.9508621576,8.9959051798,0.0,0.400806153,0.0086553953,60.28
2023-07-10 14:00:00,108.0666704188,9.0055558682,0.0,0.4026851152,0.0086646807,60.2
2023-07-10 15:00:00,108.5100122153,9.0425010179,0.0,0.4172786037,0.0087002274,59.58
2023-07-10 16:00:00,109.2242726959,9.1020227247,0.0,0.4370776125,0.0087574961,58.76
2023-07-10 17:00:00,109.8520666614,9.1543388884,0.0,0.4601481975,0.008807832,57.83
2023-07-10 18:00:00,109.5213434212,9.1267786184,0.0,0.4513998766,0.008781315,58.18
2023-07-10 19:00:00,109.6306209566,9.1358850797,0.0,0.4839861663,0.0087900767,57.35
2023-07-10 20:00:00,107.0893215312,8.9241101276,0.0,0.363559442,0.0085863178,61.93
2023-07-10 21:00:00,104.603535886,8.7169613238,0.0,0.3183383154,0.0083870099,64.06
2023-07-10 22:00:00,103.2542972173,8.6045247681,0.0,0.2747584541,0.0082788293,66.24
2023-07-10 23:00:00,102.9833250305,8.5819437525,0.0,0.2825030377,0.008257103,16.46
2023-07-11 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-11 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-11 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-11 03:00:00,0.0,0.0,0.0,0.2678678679,0.0,16.65
2023-07-11 04:00:00,0.0,0.0,0.0,0.2966830467,0.0,16.28
2023-07-11 05:00:00,56.1664505876,4.680537549,0.0,0.1940338124,0.0045033715,70.72
2023-07-11 06:00:00,96.9946086833,8.0828840569,0.0,0.2822187179,0.0077769335,65.91
2023-07-11 07:00:00,107.1325652515,8.927713771,0.0,0.3813966059,0.008589785,61.15
2023-07-11 08:00:00,110.229257597,9.1857714664,0.0,0.4749276802,0.0088380748,57.27
2023-07-11 09:00:00,110.0214911486,9.1684575957,0.0,0.4714574864,0.0088214163,57.4
2023-07-11 10:00:00,109.4994306063,9.1249525505,0.0,0.4407286825,0.008779558,58.61
2023-07-11 11:00:00,109.6845885578,9.1403823798,0.0,0.4531124885,0.0087944038,58.11
2023-07-11 12:00:00,109.5141956285,9.126182969,0.0,0.4478904872,0.0087807419,58.32
2023-07-11 13:00:00,108.9202760643,9.076689672,0.0,0.4297798614,0.008733122,59.06
2023-07-11 14:00:00,108.4361753144,9.0363479429,0.0,0.4137007993,0.0086943072,59.73
2023-07-11 15:00:00,108.5100870372,9.0425072531,0.0,0.4137007993,0.0087002334,59.73
2023-07-11 16:00:00,109.4750436671,9.1229203056,0.0,0.445967614,0.0087776027,58.4
2023-07-11 17:00:00,110.7377317823,9.2281443152,0.0,0.487498172,0.0088788438,56.77
2023-07-11 18:00:00,112.5103471969,9.3758622664,0.0,0.5994577906,0.0090209704,53.31
2023-07-11 19:00:00,110.2151391166,9.1845949264,0.0,0.4550429118,0.0088369428,58.04
2023-07-11 20:00:00,107.7349314437,8.9779109536,0.0,0.3974983688,0.0086380822,60.43
2023-07-11 21:00:00,105.0261217797,8.752176815,0.0,0.3292081952,0.0084208924,63.54
2023-07-11 22:00:00,103.1379532605,8.5948294384,0.0,0.2678678679,0.0082695009,66.6
2023-07-11 23:00:00,102.7519955746,8.5626662979,0.0,0.2825030377,0.0082385552,16.46
2023-07-12 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-12 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-12 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-12 03:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-12 04:00:00,0.0,0.0,0.0,0.2966830467,0.0,16.28
2023-07-12 05:00:00,56.1729151551,4.6810762629,0.0,0.2047456971,0.0045038898,70.09
2023-07-12 06:00:00,97.255314829,8.1046095691,0.0,0.2786673283,0.0077978367,66.11
2023-07-12 07:00:00,108.9421659966,9.078513833,0.0,0.4441333444,0.0087348771,58.55
2023-07-12 08:00:00,111.6530835823,9.3044236319,0.0,0.5326293117,0.0089522358,55.11
2023-07-12 09:00:00,110.6911338163,9.2242611514,0.0,0.4821417313,0.0088751076,56.98
2023-07-12 10:00:00,109.8838615941,9.1569884662,0.0,0.4531124885,0.0088103813,58.11
2023-07-12 11:00:00,109.89699586,9.1580829883,0.0,0.4601481975,0.0088114344,57.83
2023-07-12 12:00:00,109.684393938,9.1403661615,0.0,0.4531124885,0.0087943882,58.11
2023-07-12 13:00:00,109.1533690776,9.0961140898,0.0,0.4353480704,0.0087518111,58.83
2023-07-12 14:00:00,108.8697722343,9.0724810195,0.0,0.4263513514,0.0087290726,59.2
2023-07-12 15:00:00,109.0943547956,9.091196233,0.0,0.4316970004,0.0087470794,58.98
2023-07-12 16:00:00,110.0154972003,9.1679581,0.0,0.4625112628,0.0088209357,57.74
2023-07-12 17:00:00,112.075188517,9.3395990431,0.0,0.6802346863,0.0089860798,54.65
2023-07-12 18:00:00,111.6613237031,9.3051103086,0.0,0.5146411538,0.0089528965,55.75
2023-07-12 19:00:00,111.6365141597,9.3030428466,0.0,0.5668732864,0.0089509073,54.57
2023-07-12 20:00:00,108.5478672872,9.0456556073,0.0,0.4047086708,0.0087032626,60.12
2023-07-12 21:00:00,105.2015803427,8.7667983619,0.0,0.3328292163,0.0084349605,63.37
2023-07-12 22:00:00,103.2835141718,8.6069595143,0.0,0.2747584541,0.0082811719,66.24
2023-07-12 23:00:00,102.8977319966,8.5748109997,0.0,0.2747584541,0.0082502402,16.56
2023-07-13 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-13 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-13 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-13 03:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-13 04:00:00,0.0,0.0,0.0,0.2966830467,0.0,16.28
2023-07-13 05:00:00,55.702086008,4.6418405007,0.0,0.2174923233,0.0044661392,69.45
2023-07-13 06:00:00,94.9289908525,7.9107492377,0.0,0.2282350444,0.0076113143,68.78
2023-07-13 07:00:00,104.9408869306,8.7450739109,0.0,0.325623888,0.0084140584,63.72
2023-07-13 08:00:00,108.6953564937,9.0579463745,0.0,0.4334903736,0.0087150881,58.93
2023-07-13 09:00:00,109.0472895173,9.0872741264,0.0,0.4386362452,0.0087433058,58.7
2023-07-13 10:00:00,108.594041524,9.0495034603,0.0,0.4134825025,0.0087069648,59.74
2023-07-13 11:00:00,109.2405235752,9.1033769646,0.0,0.4405760487,0.0087587991,58.62
2023-07-13 12:00:00,109.4432301765,9.1202691814,0.0,0.4444147156,0.0087750519,58.46
2023-07-13 13:00:00,109.4289991639,9.1190832637,0.0,0.4426851735,0.0087739109,58.53
2023-07-13 14:00:00,109.7325685823,9.1443807152,0.0,0.4513831891,0.0087982508,58.18
2023-07-13 15:00:00,110.6739050636,9.222825422,0.0,0.4822559548,0.0088737262,56.97
2023-07-13 16:00:00,111.8530699614,9.3210891635,0.0,0.525639477,0.0089682705,55.35
2023-07-13 17:00:00,112.8130372641,9.4010864387,0.0,0.5634655466,0.0090452398,54.01
2023-07-13 18:00:00,112.441452482,9.3701210402,0.0,0.5505718878,0.0090154465,54.46
2023-07-13 19:00:00,110.5127618649,9.2093968221,0.0,0.480502592,0.0088608059,57.05
2023-07-13 20:00:00,108.1399539111,9.0116628259,0.0,0.4080639153,0.0086705565,59.98
2023-07-13 21:00:00,80.5055249877,6.708793749,0.0,0.1842729164,0.0064548548,71.8
2023-07-13 22:00:00,17.873391404,1.4894492837,0.0,0.0943494038,0.0014330712,77.16
2023-07-13 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-14 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-14 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-14 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-14 03:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-14 04:00:00,0.0,0.0,0.0,0.2966830467,0.0,16.28
2023-07-14 05:00:00,56.7598165717,4.7299847143,0.0,0.2461172861,0.004550947,67.81
2023-07-14 06:00:00,96.5530303348,8.0460858612,0.0,0.2678517555,0.0077415282,66.63
2023-07-14 07:00:00,102.6905229916,8.5575435826,0.0,0.2821893721,0.0082336264,65.89
2023-07-14 08:00:00,104.0133214259,8.6677767855,0.0,0.3004612202,0.0083396871,64.96
2023-07-14 09:00:00,104.0852621352,8.6737718446,0.0,0.2967028616,0.0083454552,65.12
2023-07-14 10:00:00,104.9969420751,8.7497451729,0.0,0.3273215462,0.0084185528,63.62
2023-07-14 11:00:00,105.1803159307,8.7650263276,0.0,0.3270549777,0.0084332556,63.63
2023-07-14 12:00:00,105.3518521118,8.7793210093,0.0,0.3346058802,0.0084470092,63.27
2023-07-14 13:00:00,105.4277130184,8.7856427515,0.0,0.3382204199,0.0084530916,63.1
2023-07-14 14:00:00,105.0973345724,8.7581112144,0.0,0.3202063368,0.0084266022,63.96
2023-07-14 15:00:00,105.3749958015,8.7812496501,0.0,0.3346058802,0.0084488648,63.27
2023-07-14 16:00:00,105.8715753028,8.8226312752,0.0,0.3489059716,0.0084886801,62.6
2023-07-14 17:00:00,105.8928886981,8.8244073915,0.0,0.3454494991,0.008490389,62.76
2023-07-14 18:00:00,106.0170708999,8.8347559083,0.0,0.3508715617,0.0085003458,62.51
2023-07-14 19:00:00,105.5311780848,8.7942648404,0.0,0.3327450453,0.0084613874,63.36
2023-07-14 20:00:00,105.5167634641,8.793063622,0.0,0.3401242799,0.0084602316,63.01
2023-07-14 21:00:00,104.4566103245,8.704717527,0.0,0.3147790242,0.0083752296,64.23
2023-07-14 22:00:00,103.4512986619,8.6209415552,0.0,0.2825030377,0.0082946247,65.84
2023-07-14 23:00:00,103.2401041322,8.603342011,0.0,0.2825030377,0.0082776913,16.46
2023-07-15 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-15 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-15 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-15 03:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-15 04:00:00,0.0,0.0,0.0,0.2966830467,0.0,16.28
2023-07-15 05:00:00,57.0176731096,4.7514727591,0.0,0.2533080856,0.0045716217,67.4
2023-07-15 06:00:00,96.3510412603,8.0292534384,0.0,0.2642191926,0.0077253329,66.81
2023-07-15 07:00:00,105.1189946879,8.759916224,0.0,0.3345506254,0.0084283389,63.28
2023-07-15 08:00:00,104.4519995638,8.704333297,0.0,0.3147891094,0.0083748599,64.24
2023-07-15 09:00:00,103.0018819883,8.5834901657,0.0,0.275012063,0.0082585909,66.23
2023-07-15 10:00:00,102.6020887565,8.550174063,0.0,0.2659755278,0.0082265358,66.7
2023-07-15 11:00:00,102.8184617046,8.568205142,0.0,0.2747584541,0.0082438844,66.24
2023-07-15 12:00:00,103.1545110983,8.5962092582,0.0,0.2805668918,0.0082708285,65.94
2023-07-15 13:00:00,103.4709492308,8.6225791026,0.0,0.2877913061,0.0082962002,65.57
2023-07-15 14:00:00,103.6055414618,8.6337951218,0.0,0.2895540623,0.0083069917,65.48
2023-07-15 15:00:00,103.855257455,8.6546047879,0.0,0.2966830467,0.0083270137,65.12
2023-07-15 16:00:00,104.5579021467,8.7131585122,0.0,0.3130433066,0.0083833511,64.31
2023-07-15 17:00:00,105.040223749,8.7533519791,0.0,0.3253995466,0.0084220231,63.71
2023-07-15 18:00:00,104.8577451033,8.7381454253,0.0,0.3237441155,0.0084073922,63.79
2023-07-15 19:00:00,104.1982646565,8.6831887214,0.0,0.3039114382,0.0083545157,64.76
2023-07-15 20:00:00,102.1451750728,8.5120979227,0.0,0.2984851077,0.0081899009,65.03
2023-07-15 21:00:00,25.3809874452,2.1150822871,0.0,0.0972156935,0.0020350229,76.96
2023-07-15 22:00:00,0.0,0.0,0.0,0.0943494038,0.0,77.16
2023-07-15 23:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-16 00:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-16 01:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-16 02:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-16 03:00:00,0.0,0.0,0.0,0.0943494038,0.0,19.29
2023-07-16 04:00:00,0.0,0.0,0.0,0.1058145626,0.0,19.09
2023-07-16 05:00:00,0.0,0.0,0.0,0.0569128232,0.0,79.95
2023-07-16 06:00:00,57.577548009,4.7981290007,0.0,0.1449698184,0.0046165119,74.42
2023-07-16 07:00:00,98.5792032151,8.2149336013,0.0,0.3238611319,0.0079039848,63.81
2023-07-16 08:00:00,105.1883567113,8.7656963926,0.0,0.3417391413,0.0084339003,62.95
2023-07-16 09:00:00,102.9974586835,8.583121557,0.0,0.2731793225,0.0082582362,66.33
2023-07-16 10:00:00,102.0960756074,8.5080063006,0.0,0.2535629454,0.0081859642,67.36
2023-07-16 11:00:00,102.7410183153,8.5617515263,0.0,0.2694208209,0.0082376751,66.52
2023-07-16 12:00:00,103.464357957,8.6220298298,0.0,0.2895540623,0.0082956717,65.48
2023-07-16 13:00:00,104.2003454028,8.6833621169,0.0,0.3039114382,0.0083546825,64.76
2023-07-16 14:00:00,105.5356827598,8.79464023,0.0,0.33452853,0.0084617486,63.28
2023-07-16 15:00:00,107.4856699654,8.9571391638,0.0,0.3921738632,0.0086180966,60.66
2023-07-16 16:00:00,109.0670630967,9.0889219247,0.0,0.4335514587,0.0087448912,58.91
2023-07-16 17:00:00,109.0510271441,9.0875855953,0.0,0.4442394172,0.0087436055,58.47
2023-07-16 18:00:00,107.0920304295,8.9243358691,0.0,0.3759737708,0.008586535,61.38
2023-07-16 19:00:00,105.0799933569,8.7566661131,0.0,0.3238052801,0.0084252118,63.79
2023-07-16 20:00:00,103.8718969188,8.6559914099,0.0,0.2949206156,0.0083283478,65.21
2023-07-16 21:00:00,103.3297836192,8.6108153016,0.0,0.2840924041,0.0082848817,65.76
2023-07-16 22:00:00,103.2379429653,8.6031619138,0.0,0.2825030377,0.008277518,65.84
2023-07-16 23:00:00,103.2401041322,8.603342011,0.0,0.2825030377,0.0082776913,16.46
2023-07-17 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-17 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-17 02:00:00,0.0,0.0,0.0,0.2678678679,0.0,16.65
2023-07-17 03:00:00,0.0,0.0,0.0,0.246162928,0.0,16.94
2023-07-17 04:00:00,0.0,0.0,0.0,0.2747584541,0.0,16.56
2023-07-17 05:00:00,55.6247519011,4.6353959918,0.0,0.2066302337,0.0044599386,70.07
2023-07-17 06:00:00,95.211996195,7.9343330162,0.0,0.2371466952,0.0076340054,68.29
2023-07-17 07:00:00,105.1014192702,8.7584516058,0.0,0.3310271553,0.0084269297,63.46
2023-07-17 08:00:00,108.7625430429,9.0635452536,0.0,0.4282110098,0.0087204751,59.15
2023-07-17 09:00:00,108.9774858311,9.0814571526,0.0,0.4407748278,0.008737709,58.62
2023-07-17 10:00:00,108.237420881,9.0197850734,0.0,0.4045242848,0.0086783713,60.12
2023-07-17 11:00:00,108.493537893,9.0411281578,0.0,0.4189774458,0.0086989065,59.51
2023-07-17 12:00:00,108.3082935157,9.0256911263,0.0,0.4101611715,0.0086840538,59.88
2023-07-17 13:00:00,107.9508621576,8.9959051798,0.0,0.400806153,0.0086553953,60.28
2023-07-17 14:00:00,108.0666704188,9.0055558682,0.0,0.4026851152,0.0086646807,60.2
2023-07-17 15:00:00,108.5100122153,9.0425010179,0.0,0.4172786037,0.0087002274,59.58
2023-07-17 16:00:00,109.2242726959,9.1020227247,0.0,0.4370776125,0.0087574961,58.76
2023-07-17 17:00:00,109.8520666614,9.1543388884,0.0,0.4601481975,0.008807832,57.83
2023-07-17 18:00:00,111.1886491644,9.2657207637,0.0,0.5522538591,0.0089149979,55.03
2023-07-17 19:00:00,108.6598932939,9.0549911078,0.0,0.4065312732,0.0087122447,60.04
2023-07-17 20:00:00,106.5804894499,8.8817074542,0.0,0.363559442,0.0085455201,61.93
2023-07-17 21:00:00,104.545703522,8.7121419602,0.0,0.3183383154,0.008382373,64.06
2023-07-17 22:00:00,102.9394955313,8.5782912943,0.0,0.2678678679,0.0082535888,66.6
2023-07-17 23:00:00,102.5892927221,8.5491077268,0.0,0.2678678679,0.0082255099,16.65
2023-07-18 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-18 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-18 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-18 03:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-18 04:00:00,0.0,0.0,0.0,0.2895540623,0.0,16.37
2023-07-18 05:00:00,55.6956536887,4.6413044741,0.0,0.213811189,0.0044656234,69.67
2023-07-18 06:00:00,96.58551038,8.0487925317,0.0,0.2625164685,0.0077441324,66.96
2023-07-18 07:00:00,105.6017178362,8.800143153,0.0,0.3491067179,0.0084670432,62.6
2023-07-18 08:00:00,108.68126059,9.0567717158,0.0,0.433546226,0.0087139579,58.94
2023-07-18 09:00:00,109.1291264506,9.0940938709,0.0,0.4369067031,0.0087498674,58.77
2023-07-18 10:00:00,108.8179628621,9.0681635718,0.0,0.420856408,0.0087249186,59.43
2023-07-18 11:00:00,109.1271773459,9.0939314455,0.0,0.4373045614,0.0087497111,58.75
2023-07-18 12:00:00,109.2009113687,9.1000759474,0.0,0.4370426494,0.008755623,58.76
2023-07-18 13:00:00,108.8591741263,9.0715978439,0.0,0.4278233704,0.0087282229,59.14
2023-07-18 14:00:00,108.4361753144,9.0363479429,0.0,0.4137007993,0.0086943072,59.73
2023-07-18 15:00:00,108.5100870372,9.0425072531,0.0,0.4137007993,0.0087002334,59.73
2023-07-18 16:00:00,109.4750436671,9.1229203056,0.0,0.445967614,0.0087776027,58.4
2023-07-18 17:00:00,110.6961426435,9.2246785536,0.0,0.4856465513,0.0088755092,56.84
2023-07-18 18:00:00,114.6308436804,9.5525703067,0.0,0.6932279369,0.0091909897,50.54
2023-07-18 19:00:00,110.9265922932,9.2438826911,0.0,0.4910666477,0.0088939864,56.77
2023-07-18 20:00:00,107.7349314437,8.9779109536,0.0,0.3974983688,0.0086380822,60.43
2023-07-18 21:00:00,105.0261217797,8.752176815,0.0,0.3292081952,0.0084208924,63.54
2023-07-18 22:00:00,103.1379532605,8.5948294384,0.0,0.2678678679,0.0082695009,66.6
2023-07-18 23:00:00,102.7519955746,8.5626662979,0.0,0.2825030377,0.0082385552,16.46
2023-07-19 00:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-19 01:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-19 02:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-19 03:00:00,0.0,0.0,0.0,0.2825030377,0.0,16.46
2023-07-19 04:00:00,0.0,0.0,0.0,0.2966830467,0.0,16.28
2023-07-19 05:00:00,56.037465022,4.6697887518,0.0,0.1940338124,0.0044930295,70.72
2023-07-19 06:00:00,96.5497753275,8.0458146106,0.0,0.2731103946,0.0077412672,66.39
2023-07-19 07:00:00,107.5217666432,8.9601472203,0.0,0.3812952684,0.0086209908,61.26
2023-07-19 08:00:00,110.0692703883,9.172439199,0.0,0.4802901105,0.0088252472,57.05
2023-07-19 09:00:00,109.6417913052,9.1368159421,0.0,0.4604695966,0.0087909723,57.83
2023-07-19 10:00:00,109.2756702352,9.1063058529,0.0,0.4334309315,0.0087616171,58.91
2023-07-19 11:00:00,109.554704917,9.1295587431,0.0,0.4496367168,0.0087839898,58.25
